logFC	logCPM	LR	PValue	FDR
FAF1	-0.477389419759083	7.89152406509425	2.15975940722119	0.141666870520503	0.753939995172252
KLRD1	0.960140241859693	4.63464541969016	2.15969008550036	0.141673262007781	0.753939995172252
CHMP4A	-0.710662129164469	3.80903917184698	2.15708765991854	0.141913441227004	0.754861581144204
MBTPS1	0.451614697089473	5.92863896899731	2.15614483913339	0.142000567576814	0.754890152849071
RNF7	0.592786532288594	4.1447363800135	2.15557965991201	0.142052824786085	0.754890152849071
RBM4B	-0.551571068295952	3.58687692213517	2.15461880594901	0.14214171623265	0.755006400319206
AC090001.1	-0.658720067742399	3.43241064911106	2.1528294314124	0.142307423314793	0.755265297744073
TRMT1L	0.585941819106835	4.91516007162474	2.15183074104216	0.14240000262948	0.755265297744073
CEP83	-0.52108031905963	8.50674951494027	2.15134603212778	0.142444959906406	0.755265297744073
TTC37	0.42092561703166	6.93359026774491	2.1511988421137	0.142458615099073	0.755265297744073
ZNF462	-0.456821943002008	7.01185469905305	2.14994034652343	0.142575429067444	0.755529061088348
ASAH2B	-0.58308607620713	3.2716075906933	2.14833386026631	0.142724700210055	0.755806426697882
SCN2A	0.574134755724071	5.92493409623471	2.14793331541197	0.142761945323371	0.755806426697882
BCAP29	0.57128888891463	4.78985563899526	2.14340076838733	0.143184172109126	0.756451205289641
IFT46	-0.72589643170486	5.24446035246346	2.14319582160456	0.143203296981736	0.756451205289641
EIF5A2	0.663824687170442	3.27301076516561	2.14315672811134	0.143206945367757	0.756451205289641
IER2	0.787937266097283	4.79587173261301	2.1430719073879	0.143214861590545	0.756451205289641
MVB12B	0.45023699595308	7.72057071798886	2.14302265350346	0.143219458626203	0.756451205289641
IPO9.AS1	-0.664988486756268	2.59972707909049	2.13813493399885	0.143676473391934	0.757952066266093
FAM83H	-0.60847128847731	2.79609616627622	2.13808532932749	0.143681119966287	0.757952066266093
NYNRIN	0.709864796232932	3.92362073913074	2.13741581814804	0.143743851044115	0.757952066266093
CCSER1	-0.455183265435086	9.03326688982017	2.13710772171747	0.143772729061836	0.757952066266093
NUCB2	0.652697539859	6.9456256824417	2.13565495664251	0.143908985420914	0.758315542447156
DHX34	-0.487496270384204	4.60407708776678	2.13459018171839	0.144008944101113	0.758487500814932
CCDC102B	-0.507491406129423	4.07863114592508	2.13342660292292	0.14411826766573	0.758549331931255
SMIM8	-0.457728708917466	6.12236832157508	2.13216537354406	0.144236871503236	0.758549331931255
PPP2R3B	-0.540508944662411	3.69071998009477	2.13059651140305	0.144384558019958	0.758549331931255
DUBR	0.51868886076794	4.78323555444587	2.1300534239465	0.144435721811846	0.758549331931255
ZBTB10	0.49486854836916	5.00682545151739	2.12966250513677	0.144472562567842	0.758549331931255
ATP6AP1L	0.486420606857583	4.97144206429681	2.12937454244392	0.144499707359324	0.758549331931255
GEMIN5	0.531500049046315	4.36255542599588	2.12851719065991	0.144580559607424	0.758549331931255
C16orf46	-0.520028794345361	4.74479954159498	2.1276576580304	0.144661668672821	0.758549331931255
RNF168	0.515363097226216	4.46241733024504	2.12757268190799	0.144669690155915	0.758549331931255
MRTO4	-0.629928857062817	2.71156672791499	2.12617170096138	0.144802010674154	0.758549331931255
FSTL4	0.501678733072386	4.15062304874645	2.12428585941966	0.144980340873762	0.758549331931255
CCT2	0.497829560346042	6.41232225765419	2.12428390869402	0.144980525467633	0.758549331931255
IL17RC	0.73706881226275	2.99456177709693	2.12418587434336	0.144989802633633	0.758549331931255
AC025030.2	0.587176206399662	3.43026688685671	2.12387457069329	0.145019266289362	0.758549331931255
BACE2	0.675811552608405	4.87275168080292	2.12311214695937	0.145091455169109	0.758549331931255
AC110015.1	-0.625761452350162	3.05354441070851	2.12275234372576	0.145125536628465	0.758549331931255
WWC3	0.484649914726809	5.12753761312668	2.12233259183647	0.145165307974772	0.758549331931255
MEX3A	-0.622110920642795	3.31392731506848	2.12151122148624	0.145243168066255	0.75860432611703
TRAF4	-0.630840066463576	4.09378557311179	2.12035890304917	0.145352479026474	0.75868552024614
CRB2	-0.654848153415771	4.5957960883647	2.11992778525422	0.145393399450685	0.75868552024614
ARHGAP1	-0.592548945941673	3.61165204170536	2.11721518255221	0.145651169722283	0.759678739857056
WDR45	-0.589896165296924	3.67466640621059	2.11290930661302	0.146061402436805	0.761465876840833
AC090825.1	0.851977688687283	5.36828674919373	2.11059390284664	0.146282535872648	0.762265980176342
AFTPH	0.463470212109366	5.9190138988024	2.10844443548086	0.146488159478652	0.762984560650251
DUSP14	0.621529522934904	3.4625831978574	2.10749212503302	0.146579364152322	0.762986709283243
TSPAN9	0.472833385342369	5.61998677210661	2.10702608117283	0.146624021444898	0.762986709283243
AC005037.1	-0.580471255426791	3.10429904479572	2.10485503696003	0.146832257799894	0.763034625385338
CTSC	0.545602314089498	3.26052278812404	2.10471895743124	0.146845321015579	0.763034625385338
CSPP1	-0.426151504178227	8.83236034583249	2.10362221643351	0.146950652656084	0.763034625385338
HDAC9	-0.504990468662046	10.367026913674	2.10359223174333	0.146953533599975	0.763034625385338
LRP4	0.532603323256332	3.58195746538025	2.10321739378345	0.146989553595094	0.763034625385338
TPP1	0.497848116968377	4.65451630372888	2.10265890998766	0.147043239487743	0.763034625385338
AC005332.4	-0.57970908828412	2.90387887257729	2.10030682690005	0.14726958331603	0.763034625385338
CCDC190	0.509677374503822	6.39397557886222	2.10016324677786	0.147283412934258	0.763034625385338
SHISA5	-0.528137000790133	5.1595193203788	2.09937394405206	0.147359464647274	0.763034625385338
DDHD1	0.466926799471245	6.20472982485466	2.09888545427807	0.147406554321523	0.763034625385338
DNAJB11	-0.502752941855651	4.82357593560627	2.09867844415661	0.147426514907046	0.763034625385338
UBR5	0.403725324524815	8.20990931963409	2.09812310823926	0.147480077263402	0.763034625385338
POU2AF1	0.56989454218285	5.32993575416759	2.09728513457246	0.14756094171905	0.763034625385338
ZNF212	-0.568203229294595	4.05847926036327	2.09664305057202	0.14762293668916	0.763034625385338
FUNDC1	0.627388857303207	3.15947622143821	2.09597445957267	0.147687522231456	0.763034625385338
SLC16A1	0.442027259959777	5.65690097501946	2.0956272194737	0.147721078028866	0.763034625385338
LINC01687	-1.19208297076921	2.73227452972143	2.09473373112728	0.147807460493126	0.763034625385338
NUP85	-0.50605543357338	3.99578182059222	2.09352737073907	0.147924181924268	0.763034625385338
FAM13A.AS1	0.560730575112552	3.98445533717747	2.09288524530105	0.147986353225019	0.763034625385338
ADGRB3	-0.757127563322185	5.46896335621714	2.092418480812	0.148031564401239	0.763034625385338
SMIM19	-0.496655989172998	4.15028220508039	2.09174003232708	0.148097307268805	0.763034625385338
NADSYN1	-0.557416499180727	3.64227006973376	2.09147222890261	0.148123266972992	0.763034625385338
PTPRT	1.83236139984564	8.46929427806904	2.0885364956431	0.148408181428859	0.764069988219161
TSHZ1	0.509551699706873	5.15439781101139	2.08800430134917	0.148459897409173	0.764069988219161
ZNF565	-0.630826637556272	4.20712175436803	2.08527543046197	0.148725395439289	0.765086897268961
PLCL1	-0.793060210996518	6.47518052004121	2.0844198521288	0.148808747008038	0.765166291096557
ZSWIM5	0.536222193733484	6.37050018303965	2.08335666555869	0.148912397594027	0.7653499412839
ADAM22	-0.492262944543125	4.27205026509983	2.08002208231228	0.149238017312442	0.766056620752397
PARP12	0.998875421659383	3.22427448443788	2.07998975775176	0.149241177718333	0.766056620752397
KIAA1841	-0.440351458670989	5.66696100760971	2.07940055369735	0.149298798068263	0.766056620752397
AC012494.1	2.35875931017383	3.7561744749264	2.07904167705633	0.149333906205858	0.766056620752397
MIR210HG	-0.94460425785377	1.95688384358557	2.07823299105917	0.149413052443206	0.766056620752397
EIF4G3	0.418441128846943	10.236306720234	2.0777751964186	0.149457877899323	0.766056620752397
C16orf71	-0.543282263991934	3.28900126266138	2.07635424218762	0.149597109011424	0.766421568950754
KIFAP3	0.403718960472668	7.23937907267776	2.07418243052684	0.149810195719329	0.766672194146389
ZNF131	-0.431024133701554	6.21720399316629	2.07418145507212	0.149810291502868	0.766672194146389
SLC39A11	0.515955792914736	7.48181819980384	2.07328485473545	0.149898361321997	0.766672194146389
PLEKHG5	0.579835882381059	3.86857819448624	2.07235826667043	0.149989438242233	0.766672194146389
AC005410.2	-0.816945003743442	2.81969911041586	2.07207565676586	0.150017229207869	0.766672194146389
AC009264.1	1.81722695796042	4.72239086567662	2.07168661032241	0.150055496332206	0.766672194146389
AC026202.2	-0.605518598698781	3.13208749829606	2.07100678562306	0.150122391291224	0.766672194146389
PABPN1	-0.524533154190187	6.16385916609263	2.06872224475203	0.150347438034568	0.767473600769116
M6PR	0.561092950204483	3.57951215081016	2.06785242119565	0.150433223342785	0.767563720190135
TMEM185A	0.521255692054866	5.08303563754107	2.06625131477912	0.150591275343416	0.76802232142097
AC137770.1	0.910563215256164	3.73472302171223	2.06396482967102	0.150817309771917	0.768409586082991
AC011824.2	0.716625651618528	3.39138698860869	2.06293445029878	0.150919295147866	0.768409586082991
C2orf69	0.627736754590566	4.7906040497964	2.06227789903	0.150984320291355	0.768409586082991
LINC02082	0.783483103372018	5.40227697835954	2.06174270393585	0.151037349717815	0.768409586082991
AC016705.2	0.6380185442228	4.95548184293234	2.060428822748	0.151167624112095	0.768409586082991
C1orf174	-0.823639136269081	2.5169208474965	2.06028097409026	0.151182291610624	0.768409586082991
ITPA	-0.53363101664321	4.50088361096682	2.06016909380151	0.151193391895708	0.768409586082991
KIAA1217	0.455829387902249	9.43821379161439	2.05975802220033	0.151234184588118	0.768409586082991
NUAK2	-0.946633992509862	2.67844641442875	2.05928577368218	0.151281063548027	0.768409586082991
DNAAF2	-0.503914059921131	4.02061969110758	2.05695352142311	0.151512821872206	0.769239950974435
PALD1	0.652496907187884	4.36334363963497	2.05549683844434	0.151657777865417	0.769464798989453
AIMP2	-0.72343726600967	3.26347497118654	2.05513601150903	0.151693708375251	0.769464798989453
AC004158.1	-0.694127547319358	3.39212845316297	2.05380509819604	0.151826321736642	0.769790882396494
PMAIP1	0.631097384420828	3.25521377660922	2.05263426944757	0.151943092672552	0.769969325059833
ING1	0.636386603321049	3.70467658874905	2.05208202653844	0.15199820512454	0.769969325059833
AC016493.1	0.620159739967027	3.07397551322373	2.04630287740657	0.15257630984168	0.772550429966906
ZNF852	0.51921548963809	3.52631644531805	2.04181096944815	0.153027368835148	0.774154851807165
ECHS1	0.599770372546722	4.16392342402958	2.04166965466827	0.153041583581847	0.774154851807165
HDAC5	0.47658618378517	4.94333901141333	2.04089628467294	0.1531194027924	0.774154851807165
AP000229.1	1.3579429605286	2.25752015506313	2.04041312964512	0.153168042311217	0.774154851807165
TBC1D2B	0.515927937247009	4.29780431758401	2.03934289063181	0.153275846311896	0.774352324910231
RGMB	-0.541639488943813	3.39796108375024	2.0382252474848	0.15338851708893	0.774574197007569
NCOR2	-0.533109268274669	6.43591146811945	2.03689240152493	0.153523005447347	0.774905994341311
P3H1	0.487243129902011	4.27106169558676	2.03515144621168	0.153698874716314	0.775446270736226
TMEM120B	0.483435331053319	5.20812500563703	2.03268239959252	0.153948686763038	0.776358954822015
TUBGCP5	-0.500618867790309	5.2408895947933	2.02942970383401	0.154278489660412	0.777674033339688
ZNF407	0.425889103877489	7.82428217866955	2.02636162933061	0.154590307767294	0.778897319904443
SNRPB	-0.535277642251866	4.24089286855314	2.02451963233494	0.154777859215291	0.779216799678812
MTRF1	0.646132135492259	3.90439311313657	2.02438039637728	0.154792046660854	0.779216799678812
LRRC8A	-0.693036210985567	3.07590013967469	2.02362734467987	0.154868804429111	0.77925500254505
FAM161A	0.438288259520028	5.49512971649893	2.02262327054705	0.154971215848894	0.779389499301929
ZNF487	-0.423156808071869	6.11377637709325	2.02200910964089	0.155033895609411	0.779389499301929
ENTPD3.AS1	-0.52148909446827	4.8009047766129	2.0198699201692	0.155252440811805	0.77944913427513
CCDC122	0.528766840843236	3.77911694342195	2.01955173054214	0.15528497776292	0.77944913427513
DNAJB2	0.496964978981434	4.31529077874804	2.01910203563798	0.155330975181551	0.77944913427513
MYO16	-0.586035925992387	4.97631860062125	2.01839196772997	0.15540363656593	0.77944913427513
OXR1	0.524725274157074	5.92641777918041	2.01822268764925	0.155420964724262	0.77944913427513
CUL7	-0.516129559526926	3.72519066254878	2.01783289395475	0.155460873843087	0.77944913427513
GAR1	-0.599562028127706	2.94424292427842	2.01698272487043	0.155547958971062	0.779538837085401
CPSF2	0.480744385154144	5.69797931511804	2.01466589079225	0.155785559847936	0.78038244430718
AL096854.1	-0.817177394276408	2.67519622971631	2.01319966406006	0.155936140368603	0.780789581063413
C5orf49	-0.621097434908028	5.6241081714205	2.01136620203743	0.15612466834989	0.781386278822685
MAST2	0.486865686691739	5.07817928599196	2.0085966225733	0.156409944885958	0.782361866042519
ILVBL	0.520429072797392	3.40188911918653	2.00812595362242	0.156458484306213	0.782361866042519
DAB2IP	0.50841947644897	5.15518321839207	2.00677994398827	0.156597390848241	0.782709052926481
AC091978.1	0.656016532645406	2.9925874357274	2.00444066150469	0.156839135448916	0.783569711737245
ADPGK	0.48772120385305	5.18006953232078	2.00228542705407	0.15706223569906	0.784094590966909
SHROOM3	-0.420935102104457	8.16214991695227	2.00208123177635	0.157083391781672	0.784094590966909
DMWD	-0.477492092178426	4.27060299958614	2.00025849856599	0.157272383477322	0.784381395007526
CADM2	0.395331780339415	7.75882227139881	2.00002557762888	0.157296552709367	0.784381395007526
NFX1	-0.447808698342313	6.01518812161975	1.99917114845423	0.157385249415101	0.784381395007526
CHRNB1	0.579262198710966	3.04242901539776	1.99884285172017	0.15741934440902	0.784381395007526
GALNT1	-0.465396507010439	6.67013061121511	1.99599256563139	0.157715711807393	0.784978272804521
PPP1R35	-0.601248007948588	2.80285341146288	1.99579776299796	0.157735990170659	0.784978272804521
GLOD4	-0.550485397837322	4.50953319081677	1.99568083477544	0.157748163467907	0.784978272804521
OGDH	0.40727735258339	7.2243176078567	1.99442854191852	0.15787860562292	0.785280516974755
SDCBP	0.454709970874389	5.33998745266676	1.99176673918797	0.158156273780998	0.786047993244014
NCAM2	-1.1625751368517	4.65874053696754	1.99161185128617	0.15817244813458	0.786047993244014
ATAD3A	-0.526774318937935	3.3379125005616	1.98956957716395	0.158385891118639	0.78676166196763
TCF12	0.412372135464016	9.47374009540348	1.98547449350573	0.158814866285209	0.788544858338108
TMEM59	0.490122871065142	6.16245150835799	1.98302117414171	0.159072493849803	0.789008339380318
ZFHX4.AS1	-0.561900920777578	3.10923682092809	1.98282633316261	0.159092974839536	0.789008339380318
RAP1A	0.419440761171039	5.92477642701649	1.98110800814225	0.159273729076304	0.789008339380318
CKAP4	0.561250221747393	5.27871624951361	1.9802165959522	0.159367590702122	0.789008339380318
GSTA3	-0.873230866290754	2.96983093548426	1.97962381725084	0.159430042451336	0.789008339380318
HMGB1	-0.403847408303976	7.07931387283361	1.97939718557847	0.159453926421565	0.789008339380318
GNG4	-0.686747200975466	4.1460413366034	1.97879104449432	0.159517825668729	0.789008339380318
KCNQ5	-0.659054693058873	2.7838366272928	1.97575505561516	0.159838318003658	0.789008339380318
HGS	-0.469499326846992	4.74827450764839	1.97505132365734	0.159912711696615	0.789008339380318
LRRC28	0.434218723103561	6.27542965528937	1.97450353856734	0.159970647059088	0.789008339380318
ARHGEF6	0.846564127120684	3.24345600276111	1.974203750871	0.160002363609961	0.789008339380318
PLEKHA5	-0.404730523846675	8.93230401215113	1.97384819990774	0.160039989016515	0.789008339380318
PDSS1	-0.563074264328303	3.40325543388597	1.97350293274563	0.160076535808084	0.789008339380318
MED25	-0.480958934592436	5.33514959424638	1.97327587232313	0.160100575508335	0.789008339380318
NOS1	-0.907789976532871	3.58662328732565	1.97236824127159	0.160196710744527	0.789008339380318
RHOJ	1.01775650221966	3.81846132016131	1.97196625018498	0.160239310189867	0.789008339380318
CFAP57	-0.548239495824547	5.45230921439613	1.97143643337434	0.1602954751857	0.789008339380318
AL390198.1	0.657374826652364	3.65589891964671	1.97125287342504	0.160314939300759	0.789008339380318
WASL	0.408627909998994	7.22464789112322	1.97029321718835	0.160416742055812	0.789008339380318
PDHB	0.5625765123541	4.57762763226652	1.97023445327898	0.160422978272506	0.789008339380318
METAP1	-0.476036812439463	4.4176798539777	1.96997844563221	0.160450149857827	0.789008339380318
