logFC	logCPM	LR	PValue	FDR
CLYBL	0.932262454414128	6.51494566604631	1.97929944970918	0.159464227742241	0.591957642958255
LINC01896	-1.38828769636894	2.86025227705498	1.97892970880471	0.159503205138774	0.591957642958255
SLC27A6	0.668052390847233	3.47102131921507	1.9783609155472	0.159563187445582	0.591957642958255
PRKRIP1	-0.363981358583993	6.6477517292444	1.97827390629934	0.15957236530342	0.591957642958255
PLEKHG5	-0.740588927761495	3.30364072265916	1.97700311077349	0.159706479132579	0.591958096482783
AP5M1	0.445274281770897	5.2773311391478	1.9766449940915	0.159744296276151	0.591958096482783
IGFBP7	1.18502266118891	7.10813602781242	1.976567991167	0.159752429121806	0.591958096482783
PRXL2A	0.38881773758806	5.26448563071504	1.97656644956532	0.159752591946521	0.591958096482783
AL513327.2	-1.13912955506515	2.20915863701355	1.97311649959507	0.160117451326279	0.593142894501714
SMURF2	-0.38410613851901	7.77996832280576	1.97200767865683	0.160234919371912	0.593410840840148
MARCH4	0.569551103144679	4.99365717393564	1.9710223853422	0.160339383339866	0.593557619114404
HIPK2	-0.37141391983903	7.83001420267524	1.97078231156234	0.160364848489721	0.593557619114404
DUS1L	0.487477178956198	3.21353455887097	1.96964798423999	0.160485231407324	0.593836008249956
RAB11B	-0.488407531525965	4.5723519010331	1.96799844961911	0.160660475603915	0.594317184233167
FBXO2	0.660137621153393	2.43580849900804	1.96705708664625	0.160760582392033	0.59452021848328
MRPL46	-0.723856269275906	2.73931493556008	1.96352755908159	0.161136554317782	0.595629935402917
AC008067.1	-0.938987888330253	3.41764358126463	1.96311128135627	0.161180963048901	0.595629935402917
GUK1	-0.470632271263399	5.24868116685297	1.9629650131459	0.161196570332667	0.595629935402917
NECAP1	-0.522316259949119	4.44634903266649	1.95933896213759	0.161584032918074	0.596625808510306
CFAP100	-0.720827578547817	2.47405710852283	1.95928641035597	0.161589656153817	0.596625808510306
ENO1	-0.521168693277252	6.53086773804688	1.95916891913828	0.161602228957572	0.596625808510306
NPDC1	0.451468772533413	4.97084785435104	1.95651861466411	0.161886136242245	0.597353527056418
CCDC117	0.570102670205847	3.46615471150548	1.95536665367258	0.162009714552487	0.597353527056418
ARL6IP5	0.442375593333924	5.5579113457651	1.95448768513453	0.162104079580565	0.597353527056418
SLC20A2	0.423845651967904	6.36299955519656	1.95402952274024	0.162153292216552	0.597353527056418
ZDHHC11	-0.647573390328515	4.25228329792861	1.95287069877003	0.16227784117179	0.597353527056418
NME7	-0.38871269914127	7.14075433420656	1.95273834912092	0.162292072890768	0.597353527056418
AC130324.2	-0.499760965861304	4.1649827601837	1.95252461705421	0.162315058767261	0.597353527056418
SPART	0.370770090115576	5.81799796132894	1.95240608581609	0.162327807844578	0.597353527056418
AP002784.1	-0.577962031140593	4.30743037594238	1.95213384188193	0.162357094400792	0.597353527056418
KLHL29	0.569596696496159	7.46416188452437	1.95189669993209	0.162382609785285	0.597353527056418
LCORL	0.451618921310529	8.79260045803333	1.95184967441698	0.162387670058324	0.597353527056418
CRTAP	0.525040357153119	3.77642423595261	1.95184335886494	0.162388349669429	0.597353527056418
ZNF510	0.404399678016617	4.63886745727258	1.95129016007652	0.162447891508762	0.597353527056418
PDRG1	0.61309219280951	3.31838698153031	1.95128727337454	0.162448202275328	0.597353527056418
AC093849.4	0.581147866167109	3.08310192277897	1.95011546205412	0.16257440913436	0.597353527056418
ZNF213	-0.715466503842951	2.94410062555994	1.94994149747304	0.162593155069953	0.597353527056418
NOM1	0.433197002636702	4.35697001634981	1.94975287702754	0.162613483067863	0.597353527056418
MAGED2	-0.407065270220335	5.88672139890152	1.9497184299414	0.162617195811586	0.597353527056418
HTRA2	0.588179786916557	2.66660222662686	1.94816783367727	0.162784420972441	0.5976550912848
SMC5.AS1	0.530276408744648	4.17628767100131	1.94811419377823	0.162790209317021	0.5976550912848
FMN2	0.376921854284864	8.52750554027342	1.94742160985852	0.162864967966582	0.597762628100687
ACSL4	0.401695495660826	6.22844249425158	1.94628299772849	0.162987956827583	0.598047074633614
C2orf92	0.741831708800651	3.75121774054729	1.94574349447142	0.163046269082688	0.598094112620004
AMH	-0.881006415934109	3.32674813425475	1.94339482439365	0.16330040299743	0.598832671219398
NAA20	0.422404192335007	4.87445099353555	1.94304120150629	0.163338705331464	0.598832671219398
HIP1R	-0.581046249022262	5.6414215361891	1.94235099136879	0.163413494356984	0.598939841179611
EHMT2	-0.403645958015081	4.94217636627933	1.94161047332933	0.163493778079116	0.598979040381782
DGLUCY	0.503468029183589	4.76973611293177	1.94128785803572	0.163528768702263	0.598979040381782
OGN	-0.677026978789349	2.47183603973728	1.94099195384738	0.163560869777942	0.598979040381782
TEX41	1.76808495810899	4.34628033642046	1.93962447363513	0.163709313967902	0.599301615539491
AC077690.1	-1.20279834241186	2.01610138032081	1.93934083158879	0.163740123451575	0.599301615539491
FDX1	-0.54036755629306	4.25854833019719	1.93881833136445	0.163796895289315	0.599342550060846
AC008014.1	-0.688595574874792	5.14470088838051	1.93769590222326	0.163918927965851	0.599458359801444
RPL31	0.403404813361763	8.55329403356154	1.93701914535644	0.163992556476369	0.599458359801444
CCDC127	0.535751761408561	3.00894157902099	1.93611620647312	0.164090851552803	0.599458359801444
RPL37	0.428995228482172	8.55994997131952	1.93549274384431	0.164158761775031	0.599458359801444
TTC32	-0.549914686921188	3.54438197516529	1.93520036830374	0.164190619632709	0.599458359801444
RPL7L1	0.435309110364745	5.31080630456422	1.93501468108188	0.164210856173376	0.599458359801444
MRPL2	-0.573642489494012	3.14955755706608	1.9347888239979	0.164235474342285	0.599458359801444
DLAT	0.429325083177282	4.47559831664138	1.93457583017439	0.164258694294116	0.599458359801444
PRDM4	-0.477798802260362	5.26502312996847	1.93445293136495	0.164272094062763	0.599458359801444
ADCY6	0.41094954639812	4.54034464025615	1.93402054939996	0.164319246989418	0.599458359801444
MFSD4B	-0.358745434169137	7.03296368739651	1.93392097721531	0.164330107912406	0.599458359801444
CARMIL1	0.747884614402978	8.18309665033909	1.93285470911494	0.164446463480101	0.599637679031293
TAF1C	-0.561280342997168	3.28462398252425	1.93247993694498	0.164487382523492	0.599637679031293
C9orf78	-0.471318268758068	4.0884538719888	1.93221702165018	0.164516095555326	0.599637679031293
BTBD3	0.435042877942054	6.15749063327818	1.93009463358844	0.164748091876639	0.600255973463066
LAP3	0.525253909002381	3.77895495056058	1.9288256023758	0.164886987175412	0.600255973463066
C2orf76	0.496251683132745	3.88864231641937	1.92824993578118	0.164950037941626	0.600255973463066
ZBTB1	-0.399284354355458	5.40648604068561	1.92798909237622	0.16497861628958	0.600255973463066
NUDT6	0.716469314081247	2.59498876117428	1.9278242613347	0.164996678315019	0.600255973463066
ELMOD2	0.376897839350392	5.47272605011971	1.92719494603081	0.165065658871956	0.600255973463066
TMEM14A	0.543492967925608	4.34671637358862	1.92701533200404	0.165085352786403	0.600255973463066
RAB11A	-0.377574567463125	6.46722916227641	1.92696587116991	0.165090776428355	0.600255973463066
AC005856.1	-0.674576002788443	2.81888918737054	1.92668276523217	0.16512182441201	0.600255973463066
XKR6	0.39985343439885	8.58501479193586	1.92642489495956	0.165150110632555	0.600255973463066
LRIG3	0.911583441439852	3.41057501545906	1.92546100834114	0.165255890037906	0.600255973463066
ZNF536	0.636966700946622	9.22373065437582	1.92510035936267	0.165295488503574	0.600255973463066
TPMT	0.697596114928375	2.71812866950238	1.92468814184287	0.165340762371611	0.600255973463066
KLF8	1.0686297588873	3.44509257534982	1.92445577870496	0.165366289074935	0.600255973463066
CLCN6	-0.429411903535223	5.42970543900159	1.92441664001677	0.165370589174962	0.600255973463066
MAP9	0.503709877110366	5.55532096121773	1.92362482963121	0.165457611483383	0.600406077331502
CRBN	0.362089081359729	5.65571799431398	1.92251975156549	0.165579150409091	0.600536872038294
COL27A1	0.930988056835301	4.09697569699931	1.92216890145645	0.16561775903333	0.600536872038294
AC011603.2	0.394093677153126	5.15325061580374	1.92172460997131	0.165666665011213	0.600536872038294
PRUNE2	-0.698194011776006	4.60135784184156	1.92163646286409	0.165676369885365	0.600536872038294
NR4A3	-0.803325162277375	2.90028060262626	1.92033939853385	0.165819250087713	0.60088910719492
TSC22D1	-0.377392250328511	8.26137760563086	1.9193978700892	0.165923053968134	0.601032744337797
LINC00326	-1.70123847084459	2.6331351864854	1.9189885858345	0.165968200899839	0.601032744337797
EVI2B	-0.784457047925246	3.46521697938757	1.91873630080396	0.165996036714881	0.601032744337797
AC018362.1	0.427430663207761	4.12379231283866	1.91827746761034	0.166046675670443	0.601050563061485
DERA	0.528325249455114	5.38182207739969	1.91683743829931	0.16620571880329	0.601241437225705
KMT2D	-0.507362846953842	5.24518256823954	1.91666327919263	0.166224965509894	0.601241437225705
RRN3	0.385489796219	4.97599591842965	1.91643208550401	0.166250519174178	0.601241437225705
DENND1A	0.457661325680555	8.32924996742024	1.91614428733131	0.166282335571055	0.601241437225705
LMTK3	-0.508838489677144	4.43781907012085	1.91526756117042	0.166379301545121	0.60142663662736
KMT2B	-0.491613587961747	3.8600211086422	1.91420159518033	0.166497284646528	0.601687685884527
ST8SIA5	-1.31806412168639	4.86654669838627	1.91340542787586	0.166585468401371	0.601840932419025
DUSP18	0.499079407309504	4.24755607069411	1.9119852869908	0.166742896445972	0.602244192190987
MDGA2	0.770586608425178	8.82420117239212	1.9094241794381	0.167027235763705	0.603104568236252
COQ9	0.430023658321452	4.11556567581826	1.90877654057489	0.167099225853858	0.603104568236252
AAK1	0.326460590107586	7.59365151440102	1.90844865573561	0.167135686348033	0.603104568236252
LHX9	1.22758368666638	4.02403387488985	1.90779939810967	0.167207910086169	0.603104568236252
MPC1	-0.569218014001522	4.93513938102039	1.90769225821311	0.167219831816378	0.603104568236252
PUS1	0.646380811379833	3.23249337738005	1.90715863561707	0.16727922386717	0.603104568236252
AC097662.1	0.535395418137728	3.44486161793225	1.90693302494733	0.167304341539797	0.603104568236252
SPATS2L	-0.632484764916219	6.54056286750107	1.90640119009158	0.167363568838785	0.603104568236252
ZNF264	0.374585774128944	5.18614970725601	1.9061282535325	0.167393973491601	0.603104568236252
FAM160B1	0.3763939334947	5.68887220767427	1.9045742689714	0.167567205245186	0.60353546064513
HARS2	-0.514846842142892	3.39069685969211	1.90423204325725	0.167605382734872	0.60353546064513
PPRC1	-0.589124996402151	3.33064519646771	1.90287295122015	0.167757096629	0.603778322492875
TIPIN	0.637732124853343	3.74320399170084	1.9028050788336	0.167764677269831	0.603778322492875
TMOD2	0.533000252744238	5.09989395587197	1.90232540547746	0.167818262992545	0.603805884937872
SS18L1	-0.383226982259125	5.6971739737954	1.90158918898707	0.167900546056175	0.603926836209097
CXorf56	-0.597764209235103	3.18733022875323	1.90120277137263	0.167943752428726	0.603926836209097
MRPL37	0.451698211879959	4.07633859983097	1.89982758503243	0.168097619023245	0.604314847497566
NUP88	-0.392746088420245	5.72802147685466	1.89843007326971	0.168254149087884	0.604712219261459
RPP21	-0.615607367455851	3.77463821211655	1.89782152403787	0.168322362616082	0.604792047366391
SMAD9	0.841138086377963	5.81240924552719	1.89719665503642	0.168392438446933	0.604878521383014
CDYL2	-0.690971553006945	3.98198396794953	1.89541755260163	0.168592138816989	0.605096516285157
PPP1R13B	0.649487885736938	5.88012111482198	1.89471951335803	0.168670566348862	0.605096516285157
PCCA.DT	0.851717210225845	4.09387674215429	1.89389341903837	0.168763435433966	0.605096516285157
RETREG3	0.373584775834008	4.88730516347762	1.89383096046278	0.168770459377402	0.605096516285157
TBC1D4	0.70464495542344	5.37146648987211	1.89380069375958	0.168773863219703	0.605096516285157
ASB16.AS1	0.612257309168995	3.37465327336093	1.89373015862551	0.168781796020213	0.605096516285157
NBAS	-0.365250104313147	8.08073117169974	1.89347056642244	0.168810994984885	0.605096516285157
TRAF3IP2.AS1	-0.392323023988686	7.5604727017942	1.89303457037876	0.168860048910448	0.605096516285157
PICK1	-0.656740817485107	2.71419985914986	1.8929696441771	0.168867355157088	0.605096516285157
RAB11FIP5	-0.688222627011258	2.72792769453504	1.89215012694505	0.16895960787962	0.605101828908862
TCF3	-0.454462516415974	5.94924715272863	1.89213874564517	0.168960889474742	0.605101828908862
FAM117B	-0.392752782830637	8.01900605366266	1.89110618249974	0.169077207995184	0.605116180796802
ZNF131	-0.385880137065773	6.95309041392427	1.89097322013456	0.169092192914914	0.605116180796802
HYAL2	-0.786123383387813	3.32490825864886	1.89065307273173	0.169128279923726	0.605116180796802
AL035071.1	-0.682931038724995	2.89502713678116	1.8904692476735	0.169149004672416	0.605116180796802
LNPEP	0.427389158640928	5.69752493767266	1.88950496373423	0.169257767403736	0.6053405517021
CUL2	-0.360934578900944	6.02347404547687	1.88903012815229	0.169311354146201	0.605367520522192
FBXL2	0.38031882909047	6.85391165890369	1.8876390514466	0.169468453735257	0.605764481037906
AC027031.2	0.614909797484545	3.12892198141226	1.88711380123382	0.169527815726383	0.605811957965415
STARD4	-0.653514246493401	4.34353149649682	1.8858970833472	0.169665416696176	0.605995494901826
AC079921.1	-0.602685256363604	4.07659966202898	1.88584452452851	0.169671363560783	0.605995494901826
CDC34	-0.543506855345163	3.93893345240738	1.88464599083516	0.169807038800464	0.606315355543102
PLGRKT	0.443516564412011	4.44224447249953	1.8834361930698	0.169944115409588	0.60648921315136
RARB	-1.34128868870305	7.03162676904954	1.88340198871318	0.169947992793003	0.60648921315136
ZFHX3	-1.4383257890651	8.62368049138763	1.88269310939694	0.170028373746564	0.606586293793181
PKP4	0.555710015210343	6.82266010652802	1.88234842462278	0.170067473866408	0.606586293793181
MRPL27	-0.434086188810447	4.43849491346242	1.88193868148393	0.170113967459055	0.606587559041008
WDR48	-0.394163881373873	6.2719471779186	1.8813321093277	0.170182822044822	0.606668536177677
CD226	-1.01870423087769	2.60096756222255	1.88056660108109	0.17026976380594	0.606813929183163
PCNT	0.412521638362367	5.58358823028527	1.87973791306846	0.170363938614512	0.606985013811648
COL12A1	1.08370214007208	3.81543649726442	1.87787334594077	0.170576052817689	0.607147222624214
FAHD1	-0.545090524820584	3.58135699816677	1.87776906940977	0.170587924323976	0.607147222624214
ZNF738	-0.443804251647502	5.68341393008587	1.87683055000351	0.170694814069331	0.607147222624214
GRIK3	-1.6467356818781	5.79520775659259	1.87669415338243	0.170710354937267	0.607147222624214
KLHL20	-0.400826406473959	6.35843270439273	1.8764978448934	0.170732724943753	0.607147222624214
AP002762.2	0.690736160142997	2.27363730776677	1.87641032672154	0.17074269901588	0.607147222624214
C17orf75	0.403939898647899	4.60590768708906	1.87526415301913	0.170873385316742	0.607147222624214
XRCC6	-0.363110705553771	6.29653511428882	1.87490651100469	0.170914187037123	0.607147222624214
PLA2G12A	0.429457761901078	4.40462013165595	1.8747564616124	0.170931308808873	0.607147222624214
RNASEH2C	0.470943787981765	3.65023256231764	1.87446470111836	0.170964606529486	0.607147222624214
ASB1	0.507428531913868	3.42147511968456	1.87438192135131	0.170974055284244	0.607147222624214
TRIM11	-0.606199227009356	2.87910170469029	1.87386411930819	0.171033172522664	0.607147222624214
SAP130	-0.36759857296316	5.85332062003227	1.87373169792284	0.171048294785152	0.607147222624214
NLGN3	-0.609377320494306	3.51648045014523	1.87366417702253	0.171056006130683	0.607147222624214
INTS13	0.422523046953607	4.45431702560515	1.87281429905185	0.17115310212026	0.607235239858112
NR6A1	0.548482748878344	7.59766069836472	1.8726037381606	0.171177167849661	0.607235239858112
ACAA2	0.530240816624944	3.76540393778873	1.87223459186152	0.171219368232602	0.607235239858112
DGUOK	-0.390435792362466	5.21798375140699	1.87120616373961	0.171337000000292	0.607401605817307
HMOX2	-0.499331019795196	4.25288236693417	1.87056016346496	0.171410937085151	0.607401605817307
CALB1	0.851656485701815	2.54274613964557	1.87021839897442	0.171450068101711	0.607401605817307
CBLB	-0.794983526017604	9.21125665772409	1.86962984436113	0.171517479910899	0.607401605817307
CCZ1	-0.598697434414888	4.95736755674012	1.86948107775126	0.171534524147162	0.607401605817307
DBF4B	-0.787465127919183	2.91326698993314	1.86904576971778	0.171584408702023	0.607401605817307
SUDS3	0.34177183500763	5.53932967357391	1.86899975200002	0.171589683122042	0.607401605817307
CTIF	0.397472629571438	7.9064652391979	1.86703072463367	0.171815542073189	0.60801793006448
