logFC logCPM LR PValue FDR
FSD1L -0.439417232069052 7.60099384192771 2.33862588713279 0.126200832892416 0.382811203425929
COX7C -0.645139724543322 7.89696896219108 2.33855770832267 0.12620635701765 0.382811203425929
CHMP5 -0.477297250508606 5.50447344947282 2.33826357898077 0.126230191658323 0.382819599935756
SNX32 0.723723870038638 4.50219364493432 2.33759873622695 0.126284085339706 0.382919138794117
FAM98C 0.616334828613013 2.86637210165944 2.33564514211767 0.126442596269014 0.383231427296772
WDR26 -0.432275840963424 6.95136865600553 2.33541773936135 0.126461061669158 0.383231427296772
LINC02821 0.712864421281803 1.98298771001278 2.3353706424752 0.126464886372517 0.383231427296772
AL133480.1 0.596440875414361 4.03272643621432 2.3352900392928 0.126471432395925 0.383231427296772
AF111169.4 -0.686962664906245 1.02252382251117 2.33495255011707 0.126498844984423 0.383250585371279
CEP170B 0.592592975667571 3.17485937866541 2.33358825262429 0.126609727535246 0.383522581892064
AC103770.1 -0.877327018464576 0.929461697875124 2.33297613916684 0.126659511854476 0.38353688114875
HSD17B10 0.652718781568009 3.76317230782109 2.33280666481506 0.126673299364935 0.38353688114875
PKIA 0.526199361708599 7.3543742154066 2.33212474907294 0.126728793189988 0.38353688114875
PRPH -1.24591281215383 2.02055100094857 2.33210031869109 0.126730781818983 0.38353688114875
AC126182.3 -1.94294550191836 2.70220401990037 2.33194351438874 0.12674354648928 0.38353688114875
AIFM2 -0.519993483583873 3.25562530683237 2.331746682659 0.126759571620601 0.38353688114875
CEP104 -0.393655376215477 5.56279331136241 2.33169457684333 0.126763814212962 0.38353688114875
GUF1 -0.396098295658987 4.78250494516039 2.33145534091608 0.126783295457877 0.38353688114875
ZFPL1 -0.717598572160419 3.79924333956455 2.3299611057624 0.126905048052555 0.38384130046788
DPP7 -0.891498299503232 3.30940866966549 2.32917252548496 0.126969355221617 0.383971896003866
LINC02715 -1.35865669790378 3.57213485678092 2.32839987485223 0.127032398520328 0.384098626607555
C12orf29 -0.476416144496996 3.50594356024251 2.32807864078269 0.127058619392391 0.384113996273253
DLL4 -1.62372049246865 1.36301005761019 2.32774082139946 0.127086200543558 0.384133472434721
USP43 -1.27446050274727 4.09403948387197 2.3259425410294 0.127233132694433 0.384513635011348
PBX4 -0.545129427010116 5.16862742967061 2.32540879255165 0.127276780065374 0.384579671616219
EPB41L4A.AS1 -0.652455847759864 5.29656830830004 2.32480099873242 0.127326502794867 0.384579671616219
ZNF549 -0.611912539683136 4.70840353025292 2.32479346059899 0.127327119614292 0.384579671616219
TSC22D1 -0.723043765363903 8.75930123158598 2.32464049437664 0.12733963703031 0.384579671616219
ANKRD28 -0.410082436354392 7.71204372216755 2.32263670288362 0.127503736295564 0.385011282147388
TSTD1 -1.53721094548009 3.46542838872912 2.3222423684025 0.12753605777833 0.385044898147168
PTEN -0.495109560387028 8.0695041215077 2.32121111705717 0.127620627031867 0.385236218342704
LINC01201 1.04248801604207 2.3821015299258 2.32071142952094 0.127661627073865 0.385295978605925
AP002490.1 0.448994098037731 2.69055167057439 2.32013528755748 0.127708918502439 0.385322918134471
LGALSL.DT 0.529616965361822 2.90968002374917 2.32008604385379 0.127712961475012 0.385322918134471
AP001025.1 0.739673851299457 1.1761053649097 2.31893899361898 0.127807176119606 0.385479422319945
KCNG2 -0.572639285846349 1.98009301227926 2.3189379789958 0.127807259491397 0.385479422319945
AC109466.1 0.997576585841287 7.92378833367316 2.31851369301693 0.127842128462256 0.385520603786279
CCND2.AS1 0.520344261638874 2.37526742551185 2.31808542549608 0.127877335385863 0.385562790547851
PRDX2 0.481392985665486 7.31205875547029 2.31770851662665 0.127908329157493 0.385592262350691
CIZ1 0.412050548837101 4.66563863361986 2.31678322542988 0.127984452684046 0.385757749904542
CMTM1 0.481215219610532 2.79591940562835 2.31597243002465 0.128051198123683 0.385894920780028
WDR83 0.40939464088266 3.61724836388253 2.31487810153664 0.128141345728453 0.386095837925763
DTNB 0.395482502389088 7.39562584822651 2.31464736945174 0.128160361785615 0.386095837925763
STXBP2 -0.561860038630705 2.5736842199141 2.3141702103969 0.128199697380251 0.386150323353873
KIF17 -0.664518554569911 3.69278837732518 2.31346948525277 0.128257487474894 0.386225981447524
CALCRL -1.18962902588106 4.33001597039084 2.3133502580833 0.128267323246523 0.386225981447524
FREM3 0.647845058918326 0.796253504945689 2.31092389584984 0.128467671145308 0.38671682807755
ZNF117 0.46005562264926 6.15012137394403 2.31086065871483 0.128472897375312 0.38671682807755
GJB7 -0.776287295360332 3.6185831043685 2.30932923480442 0.128599534154398 0.387030562015887
DIS3 -0.665489303530038 6.09137604308339 2.30882808122111 0.128641005820683 0.387030562015887
NOS2 -2.3865667949426 2.47770001840393 2.30882792377755 0.128641018851858 0.387030562015887
MAGED2 0.552242282087317 6.69053149474211 2.30838483549937 0.128677697884858 0.387076829326871
ELF3 -1.03821623245525 0.895462141564226 2.30811021799259 0.128700436683465 0.387081154487244
CAMK4 0.691379795944934 6.45442154663554 2.30745247107518 0.128754917450217 0.387180929985991
ACTR3C -0.772273363673355 1.37577818988625 2.30582294749151 0.128890000555939 0.387523012922323
SFI1 0.412851975368975 5.21314501796194 2.30469505618254 0.128983592147953 0.387724933399636
SETDB2 -0.765031042363446 5.19355878566542 2.30449943909253 0.128999832012668 0.387724933399636
PACRG -2.20344903859621 8.13879236321755 2.30409922851962 0.129033064047591 0.387750716370085
MAP3K12 0.398098835620717 4.80989494122524 2.30388224114309 0.12905108587972 0.387750716370085
LINC00861 0.983319803820353 1.02854851689536 2.30309055124464 0.12911686326941 0.387817246942905
GDAP2 -0.467600227859339 6.42291101584533 2.30298938881852 0.129125271019401 0.387817246942905
FAM3C -0.39714818754448 6.27943270175832 2.30284523394446 0.129137252985446 0.387817246942905
PCMTD1 -0.466326153309364 8.03931187309498 2.30197683386777 0.129209459485517 0.38792236891804
LINC01139 1.3295474502843 1.51146054249015 2.30191080536179 0.129214951522171 0.38792236891804
XPC -0.430390320254771 5.97661111367706 2.30070784355893 0.129315055526515 0.388114559707846
NOL12 0.461151175461705 2.82962985315078 2.30027189694748 0.129351353985126 0.388114559707846
KMT2B 0.436999107071411 4.06951436858558 2.30022266872288 0.129355453614773 0.388114559707846
PDCD10 -0.424391314317792 6.08379009303934 2.30011523934526 0.129364400624611 0.388114559707846
NFIL3 -0.571392782556582 3.81559072061623 2.29925484212703 0.12943608171942 0.388265512876412
SMC3 0.442004063201006 6.97013465079074 2.2983406218808 0.12951229540166 0.388430010239142
DAPL1 -1.03657844610278 0.914969132426502 2.29771222501412 0.129564710508401 0.388523089003079
MRPL18 -0.45061750652862 4.51631684289834 2.29683543293476 0.129637883975969 0.388678374461527
EAF2 -0.871163582491862 3.74508952319432 2.29589247380768 0.129716630879746 0.388850316124505
ZEB2 0.667719772674894 7.46613316661381 2.29513571226514 0.129779866909095 0.388948093855137
AC005480.1 0.447017218996459 4.7641045920853 2.29498713472862 0.129792286285985 0.388948093855137
LINC02453 -0.710127273486187 0.818195696773142 2.29452644176576 0.129830803353047 0.388948093855137
AC105383.1 -1.18812367089853 4.25854261459648 2.29441521496011 0.129840104580197 0.388948093855137
AL121790.2 0.622025656811889 0.961333788341535 2.2942219601375 0.129856267082276 0.388948093855137
PM20D2 -1.22616912085611 4.59982954524497 2.29362673787816 0.129906061464055 0.389033116170864
NISCH 0.407194047855106 5.90013614871561 2.29328783293866 0.129934422671468 0.389053934550325
GLYCTK.AS1 1.16377291459751 3.2764660639306 2.29273332219525 0.129980841703998 0.389102071148665
AL162458.1 0.613670686062257 2.43451496061135 2.29258425574157 0.129993323461564 0.389102071148665
ACAT1 -0.486836219246097 5.29614406680207 2.29152969552186 0.130081662956106 0.38926467075084
C1orf189 -1.6324955271867 2.31468197051995 2.29137967844317 0.130094235178951 0.38926467075084
IL1RAPL1 0.618311104569393 8.70592897103194 2.29116881440252 0.130111908988587 0.38926467075084
CDH13 1.01446555065277 4.56098172065366 2.29000006908475 0.13020991725784 0.389365482087135
MFSD4A 0.574220400857645 1.91823455615516 2.28998593458703 0.130211103047631 0.389365482087135
BMP5 -0.829880834632479 4.78395611459035 2.28957715823153 0.130245401858569 0.389365482087135
ANKEF1 -0.998614729284442 2.76506759205552 2.28954493326743 0.130248106156465 0.389365482087135
MRVI1.AS1 -1.57293822960923 2.26679500834908 2.28948973401267 0.13025273858726 0.389365482087135
CDH11 -1.01953556368328 6.92158596043355 2.2890935127344 0.130285995654078 0.389400840958209
AC127035.1 0.506230986990762 3.65574981264013 2.28827575525458 0.130354664550489 0.389436967477554
ADAM20 -0.796920177530537 1.28820786973097 2.2880392216812 0.130374534319458 0.389436967477554
SATL1 0.507281510098919 3.37956874397169 2.2878139111871 0.130393464445445 0.389436967477554
AL158154.3 -1.79941828700083 1.38057066846863 2.28770270484082 0.130402808904447 0.389436967477554
NKIRAS1 -0.45033061675481 5.16419288334205 2.28767382294195 0.130405235917946 0.389436967477554
ATP13A5 -2.12647740881449 2.11192987504351 2.28721265720771 0.130443995576916 0.38944429860281
PIGK -0.523038299054434 5.50188528501332 2.28684816324085 0.13047463934016 0.38944429860281
RSPH6A -0.902162783624301 1.73478176627284 2.2866592449396 0.130490525251879 0.38944429860281
TTC38 -0.472245556172112 3.42647967334906 2.28662488434493 0.130493414824593 0.38944429860281
RAD50 -0.515989413691924 5.8554096378828 2.28571711809877 0.130569779766201 0.389563456907291
TMTC4 0.513418007967882 5.59707277704471 2.2856406239393 0.130576217038428 0.389563456907291
ZNF701 -0.421172856354294 3.96655499907046 2.28458096736785 0.130665427559986 0.389765618782021
TNKS2 -0.40452906762633 7.19198227496518 2.28401731998915 0.130712907680861 0.389843255929198
MIER3 -0.442432440420024 5.27560691904819 2.2837017175442 0.130739501575226 0.389858585924682
PXN 0.461910866256111 3.79837570331996 2.28333725196225 0.130770220377106 0.389886209137451
PRIM2 0.494819353076172 6.84358643336229 2.28263607777561 0.130829341142494 0.389998488720703
GATD1 0.615842726419194 4.12299379197167 2.28177425709118 0.130902047952384 0.390117120729838
RND3 0.442563160604016 6.38924180819405 2.28163642230702 0.130913680453369 0.390117120729838
ZAN -1.08014143803746 1.61654818577292 2.28116603480727 0.130953387265639 0.390117120729838
HIST1H2AD -0.651537373769463 0.850865932399216 2.28114681787178 0.130955009710104 0.390117120729838
ADAM22 0.521354376783155 6.79582466280729 2.28076545732247 0.130987211798136 0.390149092410381
C2orf68 0.48923696677561 4.47150586566834 2.28021818982863 0.131033438504898 0.390222819487217
MCRIP1 0.574391942005806 4.42666901074299 2.27977851978759 0.131070589831225 0.39025189794369
LRRC10B -1.782353949413 2.25937564312207 2.27959436937655 0.131086153700654 0.39025189794369
SEC61B -0.552893069046854 6.28446633090671 2.27914010146011 0.131124555951153 0.390302281858207
RELL2 0.929359990960389 1.94192524749144 2.27830261042754 0.13119538747294 0.390449161670203
SRRT 0.433297763218883 5.13944429581966 2.27768921770546 0.131247292771175 0.390472459123771
CPLX1 0.537934026555138 2.55392094157017 2.2772569540351 0.131283884689763 0.390472459123771
EFHC1 -1.03103843557037 7.09870713242111 2.27716534677759 0.131291640875103 0.390472459123771
AGER -0.720121634577119 3.47364423969248 2.27708001545029 0.131298866151159 0.390472459123771
LMBR1L 0.515498605459035 5.49549241374428 2.27666824390089 0.131333738400213 0.390472459123771
AC027097.1 0.587555398508283 1.28595449000068 2.27663346911808 0.131336683892049 0.390472459123771
SMO 0.411591400488963 5.28330936398257 2.2763929861674 0.131357055283918 0.390472459123771
AP003110.1 -1.02359027196423 2.6848632466845 2.27614212005743 0.131378309994187 0.390472459123771
ZNF790.AS1 0.448619309591404 5.18728764195657 2.2759262351778 0.131396603980952 0.390472459123771
GAD2 -1.11724750733144 3.59961506840669 2.27553523967816 0.13142974399878 0.390507081089902
PTPN14 -1.04435343903118 5.97936790986162 2.27472661375804 0.131498311153916 0.390646936453974
ZNF487 -1.11720929257902 4.56186110646899 2.27349665196544 0.131602681890113 0.390851552342219
ALDOB -0.674613692970785 1.37455226753993 2.27337830982892 0.131612728910588 0.390851552342219
NPHP1 -1.30010717277029 6.06828835649069 2.27304405794586 0.131641110878255 0.390851552342219
INCENP 0.705257956282585 3.34979758941942 2.27290144973184 0.1316532220937 0.390851552342219
SERF2 -0.851489528533946 7.92040032660241 2.27221697377198 0.131711369547723 0.390912840148929
SMAGP -0.790410957172802 1.11598151366575 2.27215201108284 0.13171688973321 0.390912840148929
NTSR1 -0.907732742404788 1.32870159513053 2.27169096582437 0.131756074339331 0.390921041665058
GRM8 -2.90162859227558 9.85369124486194 2.27161328521933 0.131762677756905 0.390921041665058
SEC13 -0.465123611612114 5.95091440623307 2.27102971746433 0.131812297082037 0.390950063476316
ZKSCAN5 -0.429094403512373 4.53056229022566 2.2707570490653 0.131835488551626 0.390950063476316
MAPK15 -1.90031561517504 3.29716615860392 2.27026349250862 0.131877478971565 0.390950063476316
KPNB1 0.384038041308085 7.33749187217684 2.27015282697773 0.131886896136121 0.390950063476316
MSTO1 -0.402308412434003 3.50544307281136 2.26969343209202 0.13192599670755 0.390950063476316
TSPOAP1.AS1 0.455285334320122 3.86974725172417 2.26968879923203 0.131926391091016 0.390950063476316
AC007099.1 1.08804532965668 1.08831913138907 2.2693742158738 0.131953173842893 0.390950063476316
IL34 -1.13073197827294 2.87978160740193 2.26916698185886 0.131970820486499 0.390950063476316
KCNN2 -0.58983445156642 3.86026901472355 2.268866545945 0.131996408250188 0.390950063476316
LINC02193 0.780851792785149 1.16759410481044 2.26847166972075 0.132030047804782 0.390950063476316
AC006213.2 -0.617882409902353 2.14936685761634 2.26843540067887 0.132033138048828 0.390950063476316
JAK1 -0.451360451309062 7.09772344785003 2.26805693428948 0.132065389472801 0.390950063476316
MCC -0.580895899178551 6.80549674224692 2.26797585757976 0.132072299656357 0.390950063476316
FAM78B 0.845718634947317 3.42293044485137 2.26781489310453 0.132086019885764 0.390950063476316
CPSF1 0.41322324331191 4.17628613323828 2.26770758067194 0.132095167826578 0.390950063476316
CYP2E1 -0.911686819216342 2.31897173825482 2.26627776021742 0.132217121625299 0.391247277996244
AP005230.1 -1.4281569644894 3.06815034536848 2.26561356451486 0.132273815682523 0.391303763799161
ADA2 -1.04015172051814 3.39533431525061 2.26547818027075 0.132285375067426 0.391303763799161
MED24 0.422268888516429 4.86777834605176 2.26529742244146 0.132300810300575 0.391303763799161
AC048382.5 0.523067525622222 3.5907628131982 2.26461579800046 0.132359033518332 0.391412263156245
GON7 -1.16280894102222 3.41612992197204 2.26425024346838 0.132390270360087 0.391440936053287
AC083906.3 0.996618044608829 2.2943807327093 2.26327497479516 0.132473647905371 0.39156715631709
IL1R1 -2.574518525709 1.5002839446871 2.26324682555725 0.132476055306927 0.39156715631709
FIBP 0.536550293438585 3.89642907892126 2.26270132166306 0.132522717974093 0.391641377626479
WIZ 0.480214976278435 4.04040853175668 2.26140268158956 0.132633878154148 0.391906151840191
PDCD6IP -0.523573704170077 6.78408220165761 2.2607935329163 0.132686055556487 0.391956264956508
TTC7A -0.409402816148536 5.53769353231754 2.26070108202911 0.132693976558025 0.391956264956508
SIGIRR -1.06311541610794 1.76342948933593 2.2594811850669 0.132798544293394 0.392008886899286
DNAL1 -0.705546078503491 5.57547530969291 2.25939891215853 0.132805599915823 0.392008886899286
RNF44 0.634553003901863 5.17818219123367 2.25937830649311 0.13280736709766 0.392008886899286
AC068481.1 0.459305327938377 3.49155913577775 2.25936177877577 0.132808784565744 0.392008886899286
SLC2A14 0.869290250425207 0.912936383380235 2.25923507041774 0.132819652027235 0.392008886899286
LYPD6B -1.29667582749193 3.29609257695447 2.25894837604843 0.132844244758451 0.3920178005441
AL512283.2 0.45510467532507 4.18567407794819 2.25838570535893 0.132892525611916 0.392096602601029
AL031714.1 0.514427005807619 1.73187825469577 2.25693301856909 0.133017266366648 0.392400935781611
KCTD8 -1.72281823181308 7.91526713913552 2.25655064844671 0.133050121846546 0.392434152604356
LATS2 -0.85066005684114 6.0697348626309 2.25604571822538 0.133093522299452 0.392498456219675
TTC28.AS1 -0.395732093572932 6.10221494100836 2.25560491593478 0.133131423671659 0.392546524575918
