logFC logCPM LR PValue FDR
RAB9A 0.689534457386371 4.76842072336405 2.54457029116005 0.110674017838024 0.437816358050763
ZRSR2 -0.754367132919796 5.09095332107048 2.54426058014256 0.110695722844478 0.437816358050763
FAM111B 1.67029120700433 3.48252331615111 2.54383288596764 0.110725703983735 0.437816358050763
SIRT5 0.553396560616546 4.73980538121704 2.54372583530971 0.110733209576853 0.437816358050763
IGF2BP2.AS1 0.710085499480732 3.73742391544408 2.54179249548723 0.110868857312658 0.438239558053672
AL163541.1 0.831597717858701 3.33457421503261 2.54080807025776 0.110937997169182 0.438399716883477
MAFG.DT 0.860085354146268 2.44633862918452 2.53977276309653 0.111010761837605 0.438452870766542
INPPL1 0.575686571772463 4.8861344269529 2.53963141946787 0.11102069998909 0.438452870766542
AC011511.2 1.10209936400867 2.38249861002549 2.53939502405994 0.111037323607979 0.438452870766542
AC048341.1 0.628767172951587 6.11612483793459 2.53773314662922 0.111154266231045 0.43847355522109
WDR37 -0.489871436218332 6.20439382657311 2.53755224981583 0.111167003714582 0.43847355522109
ZNF674 -0.740844674977052 3.67429201138233 2.53737802631629 0.111179272828624 0.43847355522109
MMD2 1.77470304515195 2.05083413747325 2.53716016442769 0.111194617128661 0.43847355522109
U73166.1 -0.778123961051308 2.60644432656368 2.53697922832122 0.111207362468592 0.43847355522109
MAPK6 -0.473459140894926 6.86520365772498 2.53675731935795 0.111222996176944 0.43847355522109
P3H2 -1.84760894509414 4.13357626779125 2.53600618996091 0.111275931945237 0.43847355522109
PLCD1 -1.14556134992799 4.00153190215786 2.53588080113219 0.11128477141047 0.43847355522109
ZBTB4 -0.62452094822519 4.63750276846927 2.53566195320838 0.111300201260012 0.43847355522109
TNS2 1.30389255659137 2.2851053059914 2.5347614857836 0.11136371339815 0.438610953489191
INTS10 -0.505150838417933 5.78469150172517 2.53282463888627 0.111500459089854 0.43866584153728
NDUFA11 0.677272786340979 5.79868726772029 2.53242423698368 0.111528751398957 0.43866584153728
HAS2 1.35816446208024 4.15076312300902 2.5322981290363 0.111537663794544 0.43866584153728
AC016747.1 -1.03083922613007 2.9169414096119 2.53201834493538 0.111557439705708 0.43866584153728
PRSS48 0.838036478165067 2.51478094136914 2.53177540266206 0.111574614665566 0.43866584153728
FRMD5 1.15403551238318 7.95523070948102 2.53149067752121 0.111594747196537 0.43866584153728
LINC02133 -1.17654631140137 2.82455169276217 2.53096211369371 0.111632131834909 0.43866584153728
SASH1 0.668540528617209 7.70407255399618 2.53052914994789 0.111662765073999 0.43866584153728
GAL3ST4 0.570689813937218 4.30826265081131 2.53032683765404 0.111677082333328 0.43866584153728
AC002074.1 -1.05783169141978 2.83488108139023 2.53002046796864 0.111698767385184 0.43866584153728
SLC5A5 -1.91356832670542 2.47773380007496 2.52935648743667 0.111745780283023 0.43866584153728
ZNF625 -0.488769153137076 5.04574936903271 2.52923094423829 0.111754671771503 0.43866584153728
AL118556.1 0.906133691357847 3.0140868889775 2.52904493830439 0.111767846912786 0.43866584153728
SELPLG -1.60395125872998 2.62914133896767 2.52889317849062 0.111778597605275 0.43866584153728
PHETA1 0.707006580238452 2.63805785269083 2.52706658767653 0.111908082976312 0.439061502804349
RCE1 0.698251889138431 2.95348818132336 2.52563643808879 0.112009580256005 0.439244416019983
LYPD6B -2.00837436307441 2.97254149569748 2.52560154636436 0.112012057777245 0.439244416019983
AC008946.1 0.810007859582865 2.14273212098956 2.52462396530113 0.112081496416224 0.439404218225571
ANTKMT 0.521557593847389 4.3422459981676 2.52373110122017 0.112144958932907 0.439525298010328
ZNF107 0.684968318014 4.94468870965392 2.52319541805316 0.11218305292531 0.439525298010328
UBA5 -0.526099079398935 5.90509647870038 2.52297872355559 0.112198466750694 0.439525298010328
MAMSTR -1.27131800535145 1.89948048179702 2.52206927867854 0.112263182453891 0.439580206956895
PSAP -0.551934785394813 8.2349922556677 2.52197517534545 0.112269881152665 0.439580206956895
PXN 0.604812075734531 4.28482340307907 2.52091375815887 0.112345468095424 0.439763745161668
MYL12B -0.721643592117585 5.97918684818084 2.51981364150324 0.112423870103557 0.439892922992099
NFKB2 -0.914165683498187 2.99863092848866 2.51964481222417 0.1124359073914 0.439892922992099
AURKA 0.818038000764962 2.93170170870925 2.5169844948067 0.112625771782629 0.440523224309123
MYCBP2.AS1 0.48507939780281 6.19888680381345 2.51469939798752 0.112789138999694 0.441049589496633
SLC2A12 -0.806469659286312 3.70745141960021 2.51382394321217 0.11285179657252 0.441181972460769
MANEA.DT -0.958088806313461 2.37808877188441 2.51311972871697 0.112902226058913 0.441266495673479
DIAPH2.AS1 0.837505515390411 3.93527734415668 2.51043633633188 0.113094614078565 0.44190566424525
XACT 1.68049323916008 2.57944830585586 2.50998795230268 0.113126796546753 0.441918679598727
LINC02389 0.823788994450607 2.46571567811685 2.50876180683003 0.113214853869151 0.442076071309181
OTULINL -0.998698806616247 3.38295214200516 2.50862322801047 0.113224810847158 0.442076071309181
ELOVL4 -0.708858455211145 5.05913424042937 2.50783685248234 0.113281330716169 0.442085060708361
TESMIN -1.35147329474293 2.20734205802156 2.50750887952097 0.113304912596096 0.442085060708361
AL109984.1 -1.3247826730836 1.91984405636396 2.50701948494268 0.113340111057035 0.442085060708361
STAT5B 0.444525976310525 6.62407689022676 2.50698540339707 0.11334256273433 0.442085060708361
TSPAN11 0.629349907175288 5.76341070108392 2.50304557957665 0.113626370723612 0.442994224367705
GSKIP -0.688157841180541 4.2679870116112 2.50294676144799 0.113633499219215 0.442994224367705
RMI1 0.822374869042051 4.31978838545806 2.50224961926289 0.113683803341856 0.443022132176851
DDB2 -1.19599942016008 5.82894915586467 2.50204593935639 0.113698505032787 0.443022132176851
ISLR2 1.32955330259414 4.13836241478332 2.50009401633717 0.113839501887329 0.443458710683679
AC021739.2 1.18396460737779 2.89779416526971 2.49782712326876 0.114003492526497 0.443984616076367
RBM3 0.655612777467257 5.57677141652053 2.49674597067373 0.114081796536041 0.444176633844063
PRDX4 0.737238649377529 5.83662862394667 2.49545814167579 0.114175146776105 0.444427121517051
NFS1 -1.04966515413765 3.42977086335947 2.49469265239821 0.11423067433844 0.444480215843655
MALT1 -0.647913410468197 6.43187266114541 2.49404749845575 0.114277496062593 0.444480215843655
MSX1 -1.25731135919773 3.93123078440155 2.49386275788434 0.114290907414427 0.444480215843655
EEF1E1 0.499388896595094 5.06616534143251 2.4936705606169 0.11430486193172 0.444480215843655
CHMP2B -0.567697047236894 5.23790752156302 2.49237056265548 0.114399297867409 0.444734529298249
POMZP3 0.511399603536849 4.30723374531664 2.49120083550325 0.1144843440681 0.444952219764296
RILPL2 -0.700515315977011 3.39140752520115 2.49037110899572 0.114544712449341 0.445046721196853
AC009365.4 0.940705355781683 3.18237217461237 2.48996423099912 0.114574328485916 0.445046721196853
TMEM120A -0.843276359380535 2.85794032197237 2.48966896005433 0.114595826101742 0.445046721196853
TRHDE 1.17248604773174 4.69388557185556 2.48753088454184 0.114751624505622 0.445538816870119
WIZ 0.6461850223764 4.19702820410403 2.48685439385769 0.114800968029301 0.445617442297214
SAR1A -0.59480663868566 6.49560324243799 2.48406990117237 0.11500431673055 0.446062887177013
NRXN1 1.13661639369562 6.78163135208317 2.48400473814342 0.115009080277177 0.446062887177013
NSUN3 0.510094276243726 5.67327284070012 2.4836219573318 0.115037066709101 0.446062887177013
SPDL1 0.70262502428047 3.99559068184991 2.48333818490886 0.115057819144469 0.446062887177013
BAIAP3 -0.695001585797699 4.44079665500594 2.48318193369616 0.115069247645997 0.446062887177013
PPP2R2D -0.493678147041474 6.43297193233061 2.48247129114753 0.115121241155543 0.446062887177013
TMEM94 0.721547333168601 4.81383854343324 2.48219717181209 0.115141303772396 0.446062887177013
NR2F1 -0.636995108241875 8.61302703835303 2.4820961129964 0.115148701175028 0.446062887177013
RSRP1 -0.58748586312375 6.80281571474988 2.48035944027665 0.11527590582767 0.446442743252193
CXADR -0.744044762227811 7.46399032113119 2.47884046232922 0.115387292302845 0.44660432564822
KIF9 -0.52246419931175 4.56228660882215 2.47882679424507 0.115388295120882 0.44660432564822
BCL10 -0.752372637922223 3.8544765933484 2.47859776495287 0.115405100275227 0.44660432564822
PSME4 -0.495660591179887 7.97058419147938 2.47815663484649 0.115437476059154 0.446616777165462
AL442003.1 0.66400593730897 3.35689115391985 2.4770071536716 0.115521886828944 0.446830490040137
C1orf167 -1.5985591910266 1.90345596822938 2.47602253318252 0.11559424542163 0.44699748980639
DHCR7 1.07885772924454 3.96905562133959 2.47536843902125 0.115642341679353 0.447059335714653
GNB1L -0.65699374644859 4.05729802257384 2.47501128213374 0.115668613138158 0.447059335714653
FAM199X -0.562659909025327 5.06642819013246 2.47255388050632 0.11584955141263 0.447645706101728
TOP1 -0.500139203310763 7.96710285569993 2.47200321067568 0.115890140023451 0.447689602708499
WASF3.AS1 0.762188602645951 4.18410538692833 2.47111439781396 0.115955685504543 0.447829862549947
MMADHC -0.490476353751852 5.19032827371731 2.46992955594812 0.116043125289333 0.448054587864056
C12orf66 -1.23757399987285 2.29221640578642 2.46912200196011 0.116102763437194 0.448134832127341
AP1B1 0.531395856128052 4.61607400827666 2.46885589809226 0.116122422714201 0.448134832127341
AC104461.1 -0.96415530390045 3.21745430056846 2.46768912268647 0.116208665390942 0.44835469213931
COL8A1 2.62401134128617 4.17233652076805 2.46500735789001 0.116407157347159 0.449007411001369
ZNF569 -0.548806456449441 4.63838613315956 2.46453419072333 0.116442217857078 0.449029569717236
SNRPB 0.629281655860246 6.20099105298483 2.46408037146008 0.116475855692185 0.44904623247853
PIH1D1 -0.882979303175527 5.49884934587546 2.4584734997065 0.116892332939017 0.450505242955192
OGFRL1 -0.647055442508623 3.48059527654146 2.45819415831302 0.116913125334393 0.450505242955192
ITGB4 -2.26023493963699 2.73405158559676 2.45742361451472 0.116970500893136 0.450612968355174
LTA4H -0.572219341931342 5.56508679000007 2.45640096608727 0.117046696490833 0.450793122994743
FYN 0.592968203356164 8.88993994721034 2.45501815832861 0.117149814100389 0.45106338408618
COL20A1 -1.79430218154141 2.37721814066149 2.45422116034385 0.117209292778098 0.45106338408618
SAMD1 0.652485152723665 3.96892228183709 2.45407582803673 0.11722014229101 0.45106338408618
TRAF6 -0.538348582386155 5.33286217226415 2.4538813432547 0.117234662926623 0.45106338408618
AC005632.3 0.841108276752391 2.72492418962639 2.45166044584404 0.117400620734928 0.451507838371123
GLE1 -0.54915127448413 4.46958588283265 2.45049411304367 0.117487879567572 0.451507838371123
EDNRA 1.3749196386771 6.24627505291614 2.45047830075404 0.117489063051533 0.451507838371123
AC092745.5 -0.855660482384487 3.03919104149574 2.45027717294825 0.117504117779005 0.451507838371123
METTL21A -0.48098431956769 5.47064186256099 2.45019370208859 0.117510366327992 0.451507838371123
MIR4500HG 0.777230175810477 3.16260252930656 2.44997092219165 0.117527045216796 0.451507838371123
ZIC1 -1.08837860879534 7.77916599092004 2.44927322815172 0.117579296488563 0.451563948907934
UBE2C 1.15796676749264 4.55590485506864 2.44898869169384 0.117600613187553 0.451563948907934
CD46 -0.54001557582831 7.69805806542727 2.44782070462875 0.117688160372551 0.451649849116198
FRA10AC1 -0.562211972132285 6.23091295602021 2.44772526198502 0.117695317517424 0.451649849116198
LARP4 -0.481868557720437 6.91371651596298 2.44745065069366 0.117715913017031 0.451649849116198
AC103858.1 -2.75027868486384 2.58114718025892 2.44711713695663 0.11774093148273 0.451649849116198
TMEM251 0.642190264531357 3.15454833603157 2.44572006817307 0.11784579621203 0.451934815247929
ZBTB6 -0.621420344440323 3.5582884778671 2.44494850824986 0.117903754162663 0.451934815247929
PYGL -1.34867269501342 4.9995861597065 2.44392881429539 0.117980399764419 0.451934815247929
SNCA -0.669298034645101 6.82671320135894 2.44360931258846 0.11800442653816 0.451934815247929
UXT -0.720494041062217 5.15084676770294 2.44317453305252 0.118037130982966 0.451934815247929
SLC8B1 -1.02454098824505 3.48665905860979 2.44299195679201 0.118050867494503 0.451934815247929
ARSK -0.610394656777541 4.38042999942914 2.44274821682496 0.11806920854174 0.451934815247929
POP7 0.733917714939948 3.57097614777489 2.4426400090121 0.118077352018381 0.451934815247929
FLAD1 0.567128410653788 4.09583233893612 2.442594614823 0.11808076846786 0.451934815247929
PIK3C2A -0.518551946945142 8.01260704527437 2.44132764840947 0.1181761667796 0.45206905515812
ITGB7 -1.78329640939595 1.71107005680968 2.4407309533659 0.118221125425873 0.45206905515812
TMEM50B -0.609629568890899 5.56790107302923 2.44068008231616 0.11822495923604 0.45206905515812
RHBDD3 0.487163640225786 4.54054999406741 2.44056146370653 0.11823389925987 0.45206905515812
MMGT1 -0.750987540399491 3.85636385731975 2.43843216217472 0.118394507251081 0.452570169095286
AC010889.2 -2.27744950729798 1.60190794418428 2.43786879029357 0.118437041359546 0.452574081315905
AC011603.2 0.703664721896278 4.6883506467142 2.43763595643898 0.11845462505683 0.452574081315905
NINL -0.465900286132554 7.54511636549476 2.43664505459139 0.118529490619652 0.452747183995315
DHDH -0.972802151934583 3.05733550636848 2.43583247535793 0.118590922433866 0.452867734584524
KAT2A 0.561213319022508 3.70462294042222 2.43544559266167 0.118620183531573 0.452867734584524
JAKMIP2.AS1 0.725906828735306 5.13810404166109 2.43364332077763 0.118756600043631 0.453275565130402
SLC35D2 -1.02810115653991 3.35465124394205 2.43122975460374 0.118939558166439 0.453729017926639
ZMYM5 -0.460866833949377 6.25382899367857 2.4307582853483 0.118975333843063 0.453729017926639
AC079465.1 0.881799321630119 3.94009038053936 2.43064896853 0.118983630639948 0.453729017926639
RNF157.AS1 0.650041136618598 2.74661709085524 2.43027411856553 0.119012085414303 0.453729017926639
ARL5A -0.474943555074761 6.6716778723854 2.43012356572638 0.119023515964564 0.453729017926639
LINC02245 -0.578529368583163 5.76249704249325 2.42928677964489 0.11908707012081 0.453858336163337
NAA40 0.583309417154865 4.58639971543038 2.42763190959049 0.119212868581486 0.454148205013337
AL162497.1 -1.26906549334081 1.63683061225863 2.42744761458174 0.119226887254368 0.454148205013337
RUNDC3A 0.796145773065942 2.76132404926915 2.42668516778562 0.11928490328572 0.454148205013337
KIAA1217 0.56785794845131 6.54794208096183 2.42663830333129 0.119288470310357 0.454148205013337
NBPF1 -0.560189587127745 5.16715879148991 2.42594567199351 0.119341202774389 0.454148205013337
PPP2R5A -0.531763486497521 4.8988813646782 2.42569433086745 0.119360344637949 0.454148205013337
DNAH3 -1.27772668663163 2.48650591178814 2.42555866911762 0.119370677899308 0.454148205013337
AP000873.2 -0.58895595419216 4.55459259889129 2.42454120820892 0.119448208752399 0.454330323680281
SPOUT1 0.634186254151152 3.54044530419283 2.42341382467954 0.119534180833851 0.454477565799289
AC138150.1 0.758277854372091 4.44223602755958 2.42325545679798 0.119546263145873 0.454477565799289
GRIN2A -2.43908268184853 4.56285426373391 2.42218279166273 0.119628135246952 0.454675967140834
SPINT2 -0.808334771781074 5.11159250693286 2.42109493032339 0.119711230599628 0.454878918157902
HDX 0.525896010221424 5.98505639146594 2.42035570866133 0.119767731865231 0.454980741314422
NDUFAF4 -0.523006519985507 4.23045623442047 2.41907098865726 0.119865997696425 0.455241132337252
GEMIN5 -0.541759098097684 4.51854744343587 2.41835331231269 0.119920930269183 0.455289851278185
CRMP1 0.596412799007386 6.90138596720886 2.4177259404011 0.119968973565856 0.455289851278185
AC005884.1 0.958209840589929 2.52560025847974 2.41733862275006 0.119998644467977 0.455289851278185
RHOC -0.751965568498971 4.69835195218536 2.41708348654059 0.120018193901084 0.455289851278185
TRIAP1 -0.692838693186446 3.93141484211471 2.41688589657239 0.120033336361622 0.455289851278185
C16orf46 -0.58984076677366 4.27970896306 2.41587051147028 0.120111184556886 0.455289851278185
TSPAN12 0.638230313133198 4.43682684089266 2.41584443472404 0.120113184561636 0.455289851278185
TPST2 -0.642881239232552 4.55679208198357 2.41579962599688 0.12011662133676 0.455289851278185
SNED1 -1.08649559804715 5.25267403070896 2.41527984500962 0.120156495866695 0.455306574128397
AF131215.6 1.01707416899427 3.19274895230074 2.41496723685733 0.120180484376909 0.455306574128397
TMEM126B 0.492514944397916 4.25906228011785 2.41386820590357 0.120264862459298 0.455513575244575
COG3 -0.493136467622827 6.38188301301608 2.41253003534643 0.120367689051943 0.455790332066404
