logFC logCPM LR PValue FDR
AL589740.1 1.54124091346341 7.96852722490833 2.58361450701378 0.107974850761154 0.319926220484825
MCAM -0.832061095771311 3.46534830102569 2.58305020682678 0.108013342419971 0.31994431170597
MAST1 0.549463194295243 6.45300385394711 2.58294173459709 0.108020743179968 0.31994431170597
GPR149 1.44540835853849 3.78969533083004 2.58232901235844 0.108062557979551 0.320009228500298
AL118511.1 0.642227414584387 2.09581912005477 2.58121974958528 0.108138304064301 0.320174584732356
POLR1E -1.23096751629669 3.18237087934219 2.58064161933444 0.108177804839261 0.320232585170225
LAS1L 0.480228106431998 4.47105336619207 2.58016153540183 0.10821061863777 0.320270772828719
CRISPLD2 -1.11765773848704 3.15168864356681 2.57911606381878 0.108282114582861 0.320423412849339
TMEM199 0.537747697525151 3.535296196805 2.57836389268446 0.108333584881279 0.320477832317469
C19orf53 -0.59355543002163 5.65146013321239 2.57826494472281 0.108340357788353 0.320477832317469
FKBP3 0.444640101839193 6.34990537467967 2.57795459111589 0.10836160425612 0.320481736162408
AC107032.2 0.792808035022432 2.4447610457203 2.57661726343821 0.108453208603998 0.320678219069634
CHST11 0.613281436457486 6.96762890994029 2.576402649456 0.10846791716339 0.320678219069634
TRIM52 -0.543969610167653 4.28787427576995 2.57535982134739 0.108539418536906 0.320830631929619
AC007098.1 0.679079329078317 5.16474039771608 2.57469528471267 0.108585009412108 0.320838036760218
GPAT4 0.436933208175075 5.17627081244265 2.57451925707098 0.108597089402131 0.320838036760218
SORBS1 0.588296747354473 7.65216803310937 2.57445105322257 0.108601770324108 0.320838036760218
CD58 -1.15222025136167 3.38905762483467 2.57371194330273 0.108652510650976 0.320928986005444
DNAJC27.AS1 0.59422818102131 3.47944690185886 2.57243010850693 0.108740571116622 0.321130114812456
ATXN7L3 0.507552537989202 3.87029898021709 2.57137542459149 0.108813085396308 0.321285267565416
SCRT1 1.11973561913037 4.10980315214703 2.57060732047865 0.108865929455414 0.321382295049821
EID1 0.441853895435901 6.9522273436685 2.56943637391126 0.108946542550621 0.321561248640417
PPP2R2D -0.557000768868535 6.57821662106677 2.56851660640066 0.109009909371234 0.321569963948038
IGLON5 0.802013377439274 4.00875431909962 2.56829622295136 0.109025098567816 0.321569963948038
CCDC169 -1.86262283972158 2.54842924253281 2.56817350235554 0.109033557684936 0.321569963948038
AC010319.4 0.924693088639274 1.59778246642407 2.5681691759817 0.109033855914568 0.321569963948038
GRB10 0.569752086753799 7.33646858230207 2.56794272133054 0.109049467348915 0.321569963948038
AKAP17A -0.538388406613962 4.85601635210143 2.56747862754906 0.109081468933656 0.321605364777267
LINC01159 1.30570524478757 1.57373272009277 2.566490150413 0.109149663773319 0.321747441801007
FOXP2 0.724941206528491 6.86375842259302 2.56512625541915 0.109243835547655 0.321966026592072
C12orf43 0.778437600234214 3.11716779837224 2.56347310692136 0.10935809890231 0.322243734819688
SLC25A17 0.448846570161162 4.56584561695566 2.56309642521679 0.109384152994849 0.322261464117267
BAIAP2L2 0.636418692540021 2.33876902296593 2.56099448112855 0.109529664305884 0.322631060628486
ZNF710 0.64299774097768 5.01497220069462 2.56052594061436 0.109562128957502 0.322667592020419
IL34 -0.954673236265389 2.59640388851323 2.55944549690736 0.109637032026949 0.322829071052621
ASCC3 -0.640498960573771 7.62234083249029 2.55854292139544 0.109699647322774 0.322911116333321
NDOR1 -0.606411719593627 2.59491319693645 2.55846505205199 0.109705051274343 0.322911116333321
C12orf29 -0.794186297072361 3.55556267623175 2.55719633254137 0.10979313870161 0.323111262532112
YTHDF3 -0.559874419010372 7.07079932125523 2.55662262832137 0.109832996618554 0.323115235374267
NOS2 -2.20638258880207 1.5088226469917 2.55659039703072 0.109835236349066 0.323115235374267
AC005261.1 -0.546156627446955 5.6855956641436 2.55630946687823 0.109854760121028 0.323115235374267
CHRNA5 -0.598536560583522 4.68320086954535 2.5545758959082 0.109975322364891 0.323305666877261
BCAM -0.997919674469276 2.68916061603448 2.55435458435147 0.109990724079853 0.323305666877261
ASPM 0.949101784283035 3.9713197779606 2.5542306415782 0.109999350653975 0.323305666877261
ZNF317 -0.605651654209195 4.05894184167083 2.55422255493224 0.109999913520635 0.323305666877261
GCC2.AS1 -1.11957074869334 2.52932257848798 2.55335496464161 0.110060320078321 0.323424105210968
Z94721.1 0.890933857638466 1.733554416964 2.55251431386885 0.110118885749967 0.323537091617961
Z95118.2 -1.03351876474181 1.31025985416168 2.55181376018549 0.110167717447312 0.323621442868516
RALGDS 0.499424079932827 6.18482816094986 2.55151116463792 0.110188817061991 0.323624314245435
STK38 -0.495587499287695 7.04787780265527 2.55020533005898 0.110279922280631 0.323806081992994
CCDC189 0.742013129319113 1.82087513078495 2.55004701935928 0.11029097290043 0.323806081992994
AC006148.1 1.20022034271683 2.49338754861464 2.54879945537687 0.110378099691231 0.32400273358899
PDCL3 0.567130885882133 3.59555071068194 2.54648912026465 0.110539647761857 0.324384079941888
TMEM59 0.51685363794179 6.9704508414422 2.54620992380393 0.11055918792538 0.324384079941888
IFT122 0.536235526914348 3.69497266799989 2.54607658616894 0.110568521186435 0.324384079941888
ATP1B3 -0.481121961272792 7.76115272247813 2.54563243142984 0.1105996170266 0.324416129972424
C3orf35 -0.760904085532872 4.96132202310016 2.54475087094363 0.110661364700191 0.32453806135543
MICAL3 0.538958526552591 6.9969912725668 2.54377317693404 0.110729890266483 0.324679822270893
AC005838.2 0.56515945104585 2.49986452028226 2.54197106066932 0.110856321094007 0.324990011643747
CBX3 0.456312664571512 6.81154262997448 2.54168944958526 0.11087609238881 0.324990011643747
PALM 0.452713648626447 5.83512312984958 2.54034707945624 0.110970390580587 0.325199514812918
TM9SF1 0.662628759946311 3.95244133091528 2.5400964243599 0.11098800825767 0.325199514812918
TAF4 -0.581387816797367 5.64588468069053 2.53926446227321 0.111046506049124 0.32531164968817
TSPAN6 0.508975589323477 3.99250892798669 2.53799441783801 0.11113587218163 0.325480271044594
PPP1R17 -1.94509359635341 5.09857124239812 2.53787128283042 0.111144540731015 0.325480271044594
GNA11 0.547513745602825 4.05353914124169 2.53758174229019 0.111164926952022 0.325480706384374
PPDPF -0.64988754607708 6.44325093386858 2.53687296469444 0.111214848545594 0.325567602686347
STARD3 0.430947048611757 4.38092885085645 2.53636825147238 0.111250412236416 0.325612444039724
ACSS2 -0.865145884628371 4.62002035178818 2.53493343996396 0.111351581974856 0.325844139431736
EBF4 0.573863260964637 4.45859093027723 2.53467104247333 0.111370094786809 0.325844139431736
ASPHD2 0.759674671619455 3.28790714922949 2.53210349630703 0.111551420563613 0.326315295912075
SNRK.AS1 0.830528540450638 2.25260073438237 2.52886849455959 0.111780346327023 0.326870209585957
RIPK1 -0.466082015006562 5.05088244686763 2.5288484466973 0.111781766630776 0.326870209585957
KLHL23 0.557928750241187 7.01066186290938 2.52820247299737 0.111827541689898 0.32694461970526
NWD1 -1.01645232203019 2.26699809546286 2.52750888213229 0.111876713977362 0.32702893327843
SHB -0.634240172305098 4.93581744940864 2.52640452956506 0.111955056444858 0.3271984686176
CDK2AP2 -0.738878964197559 3.31495729445897 2.52592184424084 0.111989316976312 0.327239132436415
MOAP1 0.608966201765139 3.88126545807508 2.52496759172063 0.11205708285983 0.32729647093285
AC024267.4 0.643591213451364 2.66847176840722 2.52454369449816 0.112087200243451 0.32729647093285
SNX13 -0.594841946672929 7.30615476651741 2.52403230489521 0.112123545717426 0.32729647093285
RPS6KB2 -0.554113579950239 2.89324410010392 2.5239980494622 0.112125980782741 0.32729647093285
ZNF853 0.624775786198246 2.4125946902233 2.52399046019686 0.112126520277505 0.32729647093285
OAZ1 -0.6140507064085 7.01586108533848 2.52392684753636 0.112131042395076 0.32729647093285
AL049820.1 1.16127540943112 2.52953556985702 2.5217086715574 0.112288854480335 0.327697631393073
ATP13A3 -0.635185104405406 7.04078439281646 2.52037728285447 0.112383693553275 0.327872999403907
TSHZ3 -0.770117709299541 5.5319016885172 2.5199643837865 0.112413123592195 0.327872999403907
PPP1R2 -0.854892544482051 6.06238824150411 2.51936879379888 0.112455590170659 0.327872999403907
ITFG2.AS1 -0.675033702576643 3.31369903654741 2.51924656196148 0.112464307693414 0.327872999403907
GNAI1 -0.582002723187385 6.87604950460344 2.51896547932428 0.112484357211635 0.327872999403907
LINC00923 -0.877886371954946 2.25164706505493 2.51867749517616 0.112504903095007 0.327872999403907
SAXO1 -0.677581481648261 2.28296313257936 2.5185154293239 0.112516467306245 0.327872999403907
ARFGAP3 -0.618437750267206 6.13750607862443 2.51840803868211 0.112524130888243 0.327872999403907
MAPK12 0.770510669613467 2.60701964500299 2.51829185154556 0.112532422850809 0.327872999403907
SAC3D1 0.725889420727097 3.25484040398311 2.51714396487618 0.112614380607005 0.328026846297891
NAALAD2 -0.790998190854019 5.79313472820072 2.51671017633931 0.112645369713474 0.328026846297891
NAP1L4 -0.539884478884801 7.48660174587157 2.51669556431021 0.112646413735202 0.328026846297891
BMPR1A -0.458983236422026 7.27543909888443 2.51610580892434 0.112688560342566 0.328090173061096
PCDHB6 0.771361619764212 1.47086736012024 2.51469061613567 0.112789767339292 0.32832539875436
RAPGEF1 0.463279360701194 6.30091439890713 2.5141097446359 0.112831337133678 0.328386969801112
MMUT -0.940577039399548 5.65326868653505 2.51196964647929 0.112984637959777 0.328773644347221
RNF185 -0.463731668888761 5.1687099946614 2.51074367488417 0.113072560883582 0.328969970457787
HSPA14 -0.874399689492687 2.80080749386591 2.51016702313503 0.113113942645682 0.329030844559686
FIP1L1 -0.710884961301355 6.96392947898935 2.50984994513303 0.113136703951185 0.329037542431628
RORB 1.18624007466511 5.49911270188405 2.50923118698513 0.113181135768875 0.329107251233199
ABCA10 1.17577874468279 2.41825167982838 2.508132723551 0.113260061663779 0.329231237525813
AC010186.3 -1.14834651427713 1.35149991043728 2.50806796396295 0.113264716609484 0.329231237525813
IFT172 -0.496864162010035 5.05555187014106 2.50758852954717 0.113299185110344 0.329271917985122
STX1B 0.603531465255418 3.76889606402532 2.50679988481387 0.113355909154593 0.329302499031485
PTBP3 -0.574591442540475 7.18986678931845 2.50662703231377 0.1133683459209 0.329302499031485
CHAT -1.05892664148464 2.00757359290138 2.50658829453253 0.113371133317001 0.329302499031485
KDELR2 -0.587034306223963 5.33886760187745 2.50360272845661 0.113586188603023 0.329867582394803
LINC01001 0.573473870898517 3.26806451356259 2.50325483756257 0.113611276996632 0.329880875236837
PSMC3IP 0.656878468327429 2.52354949500073 2.5023433079086 0.113677041564403 0.329979009986997
LRRC55 0.854307189546315 2.4317226356262 2.50206545321257 0.113697096424665 0.329979009986997
TNK1 0.666849644967924 2.18322645897706 2.50193343607797 0.113706626459487 0.329979009986997
CCDC102B -0.894274585683615 5.29560822877058 2.50069906838011 0.113795775444775 0.33013394437992
CYB5RL -0.875617062021004 3.03515548475441 2.50043105321556 0.11381514231984 0.33013394437992
MTERF1 -0.764596387810628 5.97177486541598 2.49996552879898 0.113848789923894 0.33013394437992
RNF167 0.471004474903577 4.38407150905138 2.49977788365507 0.113862355813905 0.33013394437992
TSPO -1.28082404672608 3.12317090294995 2.49977382371603 0.113862649348717 0.33013394437992
PTPN14 -0.875599873826337 2.65138533832777 2.49931632601083 0.113895731914511 0.330170341813461
HPSE2 -1.90337413580253 3.38939640297663 2.49884634011948 0.113929728560847 0.330209375462984
AL031985.3 0.886869880129613 1.16024414840697 2.49842238644441 0.11396040504332 0.330238773749857
AL117209.1 0.687743065750442 3.23371237750346 2.4967502520659 0.114081486333217 0.330530092721516
VPS29 0.457756738325779 5.60544741482853 2.49613056946141 0.11412639432405 0.330561315207511
SELENON 0.565726999666614 4.29673449382012 2.49597320268649 0.114137801693986 0.330561315207511
EBNA1BP2 0.58243897178551 3.95648337440534 2.49575083495921 0.114153923065505 0.330561315207511
SUCLG2 -1.15875031804992 4.19438870126617 2.49517660002258 0.114195565967775 0.330615788014562
AC068286.2 1.00062234741793 2.20981860217901 2.49492457210532 0.114213848051291 0.330615788014562
NALCN 0.905770678742156 5.43138077600633 2.49409438104131 0.114274092869458 0.330633856032564
NME2 -0.55663875511676 6.11607799797245 2.49408068724174 0.114275086886798 0.330633856032564
DIP2A -0.508955728700851 7.22925713146923 2.49389273298862 0.114288731235919 0.330633856032564
COPB1 -0.688884103259848 7.4420475724389 2.49370554591988 0.114302321677613 0.330633856032564
ZNF791 -0.427218646419877 5.69993659244909 2.49310106167907 0.114346221538031 0.33070136324333
XKR6 0.600274805875054 8.45374076229721 2.4923971454368 0.114397365949171 0.330789794419366
SNX19 0.699101541664296 4.73486045375676 2.49189770982408 0.114433668719846 0.330793703978227
SLC16A4 0.592945794366181 2.89638290156333 2.49181263573316 0.114439853816754 0.330793703978227
MAN2B1 0.489562226797877 3.91315532654069 2.49148729708373 0.114463510142677 0.330802629582152
HCG17 0.754798055539064 6.01053416058156 2.49111445725177 0.11449062705073 0.330821551357688
PARN -0.474023548885171 5.98538129439369 2.48879706567789 0.114659331565719 0.331194452011652
MPP6 -1.24703987899391 6.27420082038873 2.48877600455992 0.114660866057382 0.331194452011652
PURA -0.593284497198275 4.33586922289788 2.48823297413216 0.114700438525314 0.331228009567566
CXCL13 -0.977716137882546 2.79970882965004 2.4880514021914 0.114713673648656 0.331228009567566
RBM22 -0.497099651000146 4.84678433029374 2.48635356583429 0.114837513720826 0.331482849435626
RABL2A 0.637255195960637 4.03921454176249 2.48626352010987 0.114844085767073 0.331482849435626
CCNYL1 -0.657799501768282 5.61479024749088 2.48599393331044 0.11486376421717 0.331482849435626
REPS2 -0.765070420076876 3.87307301795648 2.48377913673776 0.115025573868813 0.331834220112769
LINC02540 -2.94087244782849 2.34465307022258 2.48376257726556 0.115026784625299 0.331834220112769
RASGRF1 -1.19176282764114 3.01984623229944 2.4821076544618 0.115147856324962 0.332123919166851
ZNF446 0.953979314365025 2.86112545702613 2.48107417096213 0.115223535764852 0.332282611745763
LINC02803 0.982639549730623 4.02749168918466 2.48042079197629 0.115271409408423 0.332311345444646
PDAP1 0.467777762532434 5.51124558350315 2.48037419954283 0.115274824114635 0.332311345444646
NRAS -0.465882560299488 4.79496025606015 2.47946295691347 0.115341630490843 0.332386212675972
ZNF641 0.670938145293572 3.15489496602889 2.47945616599191 0.115342128517354 0.332386212675972
TEX45 -0.792016246333689 2.12383877527079 2.47851496215145 0.115411176642564 0.332525609806943
LINC00960 0.796552052782473 4.4014685079241 2.47786980285797 0.115458532846323 0.332602468881857
CCT5 0.412345281154195 6.10197122765998 2.47654890921125 0.115555556450278 0.332822352147175
HJV -1.87846515721375 1.57938158187305 2.47575916884772 0.115613608232956 0.332872728597748
OXSR1 -0.642815840374363 6.35091165057829 2.4756211730628 0.115623755251424 0.332872728597748
KIF23 1.05374055956217 1.73652307901766 2.4754663790598 0.115635138635554 0.332872728597748
C18orf25 -0.600176913286126 5.82989046114437 2.47371143532128 0.11576428185573 0.333184850587993
AL353595.1 1.54332282694713 1.74761729644586 2.46832827815709 0.116161413199221 0.334268027998403
SOGA1 0.749868313829144 6.28652980628281 2.46719921414222 0.11624489825975 0.334404054163059
TMEM41A -0.550059545951084 3.79954062613753 2.46712661811694 0.116250268409231 0.334404054163059
SRGAP2C 0.569739916418732 5.13262447839019 2.46666820715886 0.116284184793496 0.33442402727142
SLC22A18 -1.05745097991299 2.17310741048119 2.46647072812421 0.116298799013185 0.33442402727142
ZNF608 -0.62614037464015 8.48581868105535 2.46503220346571 0.116405316673993 0.334628558378828
HOMER1 0.458077426034851 6.34910706265444 2.46494821367472 0.116411539148762 0.334628558378828
PBX3 0.86862232033322 10.2374207931941 2.46328281316238 0.116534998039932 0.334923583537568
RABL2B 0.504644068940969 4.00742504124698 2.46249305257515 0.116593594837836 0.334954936909504
SLC39A14 -0.707198292736344 4.21716788625118 2.46230139387678 0.116607819985428 0.334954936909504
AL035634.1 0.793602371506146 1.77226067185865 2.46229375184851 0.116608387226034 0.334954936909504
AC012306.3 0.687437816707045 1.62866473519538 2.4610774937308 0.11669870459912 0.335154511797795
PATZ1 0.536321107617597 4.49142436706335 2.46066619831711 0.116729264215897 0.335182423921491
PDIA4 0.493953860089904 5.05369372983678 2.46031556070366 0.116755323884179 0.335197407002721
